0.41159,0.84804,0.82359,0.70947,0.43136,0.68846,0.59345,0.71289,0.45192,0.70452,0.85033,0.50639,0.05222,0.72312,0.76127,0.49414,-0.22498,0.56009,0.52939,0.49364,-0.43385,0.18087,0.062784,-0.077004,-0.45377,0.33446,0.34825,0.38646,-0.737,0.34378,0.35249,0.17759,-0.72585,0.3568,0.12422,0.1834,-1
-0.91137,0.23622,0.40307,0.021553,-0.89596,-0.098028,-0.30669,-0.18463,-0.88432,-0.082804,-0.53216,-0.33655,-1.4181,-0.37098,-0.49864,-0.45663,-1.1853,-0.35674,-1.2053,-0.45196,-0.95394,-0.16871,-0.47518,-0.23431,-1.3374,-0.67419,-0.85567,-0.614,-1.3299,-0.35653,-0.36589,-0.18999,-1.0243,-0.34443,-0.17526,-0.18397,-1
-0.47039,0.14881,0.042617,-0.08428,-0.45352,0.16414,0.29341,0.13214,-0.95856,0.3546,0.54979,0.34834,-1.271,-0.28345,-0.55864,-0.40381,-1.2591,0.036189,0.34994,0.17844,-1.2511,-0.081318,0.12256,-0.18188,-1.411,-0.19179,0.10746,-0.35072,-1.404,-0.35653,-0.12643,-0.34752,-1.3974,-0.51974,-0.35495,-0.34141,-1
-0.39689,0.32362,0.042617,-0.08428,-0.37978,0.16414,0.05337,-0.079042,-0.36467,0.3546,0.068926,-0.073135,-0.46238,0.85441,0.82127,0.49414,-0.15111,0.69107,0.58921,0.23098,0.16054,0.70525,0.60075,0.23761,-0.23286,1.2993,1.6725,0.91302,-0.2182,1.1316,1.3702,0.91274,-0.42738,1.1457,1.0826,0.49829,-1
-0.17639,1.2414,1.4844,0.8153,-0.15856,1.2565,1.4936,0.81849,-0.43891,1.2731,1.5115,0.82249,-0.16832,1.2045,1.1812,0.75824,-0.44658,1.215,1.4865,0.75631,-0.43385,1.6229,1.4974,0.97172,-0.085593,1.387,1.2512,0.80771,-0.36643,1.3942,1.5498,0.80772,-0.35276,1.4087,1.5617,1.0231,-1
-0.47039,0.84804,1.184,0.60364,-0.15856,0.86324,1.1935,0.6073,-0.43891,0.87948,0.91044,0.61176,-0.46238,0.81065,0.88126,0.59978,-0.15111,0.99667,0.88829,0.75631,-0.43385,0.83634,0.89962,0.39492,-0.085593,0.99227,0.9502,0.59708,-0.36643,0.82524,0.95114,0.59768,-0.35276,0.8389,0.96277,0.60326,-1
-0.91137,0.19251,0.10269,0.23322,-0.89596,0.20783,0.11338,0.02655,-0.88432,0.22338,0.36947,0.032233,-0.90347,-0.10839,-0.55864,-0.35099,-0.88979,-0.094787,-0.54731,-0.34689,-1.1768,0.093474,-0.29586,-0.33919,-0.96921,-0.19179,-0.49449,-0.24541,-0.95934,-0.18145,-0.48562,-0.2425,-1.1736,-0.16912,-0.17526,-0.23645,-1
-0.47039,0.19251,0.34299,0.021553,-0.15856,0.60107,0.65346,0.23773,-0.14197,1.2294,0.91044,0.61176,-0.68293,0.066663,-0.31865,-0.19253,-0.37272,0.25448,-0.068778,0.020842,-0.35955,0.66155,0.42143,0.44736,-0.96921,0.33446,0.28805,-0.08744,-0.66288,0.51885,0.83141,0.28261,-0.35276,0.53211,0.30391,0.28837,-1
-0.47039,0.80434,0.88366,0.39197,-0.15856,0.81954,0.8935,0.6073,-0.14197,0.83574,0.91044,0.40102,-0.38887,0.24172,0.4013,0.018756,-0.37272,0.82204,0.94811,0.44111,-0.06236,1.0111,0.9594,0.60467,-0.085593,0.15904,0.047268,-0.24541,-0.36643,0.51885,0.29263,-0.084964,-0.35276,0.88272,0.84298,0.28837,-1
-1.4259,-0.63782,-0.55813,-0.34886,-1.4121,-0.44758,-0.30669,-0.34302,-1.404,-0.43273,-0.53216,-0.33655,-1.4181,-0.54603,-0.73862,-0.45663,-1.4069,-0.35674,-0.4875,-0.24183,-1.3997,-0.16871,-0.17631,-0.23431,-1.3374,-0.19179,-0.19351,-0.19275,-1.3299,-0.35653,-0.18629,-0.18999,-1.5467,-0.47591,-0.59453,-0.18397,-1
-0.76438,0.14881,0.042617,0.021553,-1.0434,-0.18542,-0.18667,-0.39582,-1.0328,0.004676,-0.17151,-0.1785,-0.97699,-0.020865,0.2813,0.1244,-0.44658,0.3418,0.52939,0.33604,-0.73105,0.35566,0.30188,0.13274,-0.74831,0.33446,0.10746,0.17584,-0.737,0.34378,0.11303,0.17759,-0.94971,0.22532,0.12422,0.025959,-1
0.41159,1.0666,0.88366,0.60364,0.1364,1.0817,0.8935,0.6073,0.45192,1.0982,1.211,0.82249,0.05222,1.2045,1.4812,0.75824,0.070493,0.99667,0.88829,0.59871,0.38343,1.0111,0.89962,0.76198,0.20895,0.99227,0.9502,0.43912,0.52295,1.2192,0.95114,0.59768,0.54265,1.2333,0.96277,0.60326,-1
-0.1029,1.3725,1.5445,0.8153,-0.084821,1.3876,1.5536,0.81849,-0.66161,1.2294,1.5716,0.82249,-0.38887,1.2483,1.7212,0.70542,-0.37272,1.2586,1.3668,0.70378,-0.65675,1.0548,1.3778,0.70954,0.13531,1.2115,1.4318,0.7024,0.15238,1.0441,1.1307,0.7027,-0.12891,0.88272,0.84298,0.70822,-1
-0.39689,0.97915,1.2441,0.60364,-0.084821,0.99432,0.95351,0.6073,-0.36467,0.83574,0.97055,0.61176,-0.38887,1.0295,0.82127,0.49414,-0.37272,0.8657,0.82848,0.49364,-0.35955,0.88004,1.1387,0.70954,-0.15923,0.86071,1.1308,0.7024,-0.14408,0.69393,0.59195,0.49266,-0.12891,0.70742,1.1425,0.49829,-1
0.1176,1.0229,1.4243,0.70947,-0.15856,1.038,0.83349,0.71289,-0.14197,1.2294,1.1509,0.71712,-0.24184,1.117,1.3612,0.70542,-0.22498,1.1277,1.0677,0.70378,-0.21096,1.1422,0.78007,0.70954,-0.15923,1.2554,1.191,0.80771,0.15238,1.0879,1.1906,0.80772,-0.12891,1.2772,0.90288,0.81318,-1
-0.47039,0.84804,0.88366,0.60364,-0.15856,1.0817,1.1935,0.81849,-0.14197,1.0982,1.5115,0.82249,-0.46238,0.81065,0.88126,0.3885,-0.44658,0.99667,1.1874,0.59871,-0.43385,1.0111,1.1985,0.76198,-0.38013,0.81686,0.9502,0.59708,-0.36643,1.0003,1.2505,0.59768,-0.35276,1.2333,1.5617,1.0231,-1
-0.17639,0.67324,0.34299,0.1803,0.43136,1.2565,1.1935,0.97687,0.74886,1.2731,1.5115,0.98054,0.05222,0.81065,0.88126,0.59978,0.36597,1.3896,1.1874,0.96644,0.38343,1.4044,1.1985,0.97172,-0.085593,0.99227,0.9502,0.80771,0.22649,1.3942,1.2505,0.80772,-0.054291,1.2333,1.2623,0.81318,-1
-0.69088,-0.85634,0.042617,0.86822,-1.1909,-1.4088,0.29341,1.6632,-1.404,-2.0511,0.85033,2.403,-0.16832,0.15419,0.041321,0.018756,-0.44658,-0.1821,0.050856,0.23098,-0.73105,-0.64939,-0.17631,0.49979,0.061677,0.72915,0.76962,0.49177,0.07826,0.7377,0.53209,0.33512,-0.20353,-0.16912,-0.17526,0.13092,-1
-0.47039,0.84804,0.82359,0.4978,-0.45352,0.86324,0.83349,0.23773,-0.43891,1.0544,0.85033,0.50639,-0.46238,0.89818,0.76127,0.49414,-0.74206,0.90936,0.76866,0.49364,-0.73105,0.74894,0.30188,-0.077004,-0.74831,0.68529,0.89001,0.38646,-0.44054,0.69393,0.89127,0.38763,-0.42738,0.70742,0.66329,0.1834,-1
-0.17639,0.97915,1.184,0.76238,-0.15856,1.2128,0.8935,0.76569,-0.66161,0.22338,0.67001,0.76981,-0.09481,1.2045,1.5412,0.81107,-0.077243,0.82204,0.94811,0.59871,-0.65675,0.26826,0.7203,0.60467,0.13531,0.86071,1.3716,0.7024,-0.36643,0.34378,0.29263,0.49266,-0.65123,0.3568,0.5435,0.28837,-1
-1.4259,-0.55042,-0.37791,-0.34886,-1.6334,-0.70974,-0.60673,-0.50141,-1.6267,-0.52021,-0.8327,-0.49461,-1.1975,-0.63356,-0.79862,-0.56227,-1.4069,-0.74966,-1.0258,-0.34689,-1.3997,-0.73679,-0.77406,-0.33919,-1.411,-0.67419,-0.97606,-0.66665,-1.1817,-0.83798,-1.204,-0.45254,-1.1736,-0.95801,-1.1935,-0.81375,-1
-1.2789,-0.72523,-0.91858,-0.24303,-1.2647,-0.53497,-0.90678,-0.23743,-0.95856,-0.34525,-0.41194,-0.44192,-1.271,-0.5898,-0.55864,-0.40381,-1.2591,-0.44405,-0.54731,-0.39942,-0.95394,0.049776,-0.11654,-0.18188,-1.411,-0.54263,-0.61488,-0.35072,-1.404,-0.35653,-0.60535,-0.13748,-1.1736,0.050011,-0.11536,-0.13149,-1
-1.2054,-0.55042,-0.49806,-0.4547,-1.1909,-0.84082,-1.2068,-0.44861,-1.404,-0.65143,-0.95292,-0.65266,-1.3446,-0.67732,-0.85861,-0.61509,-1.333,-0.66235,-1.3249,-0.60956,-1.3254,-0.82418,-1.312,-0.60137,-1.4847,-0.54263,-0.67508,-0.45603,-1.4781,-0.70668,-0.66521,-0.66258,-1.2482,-0.69505,-0.89402,-0.6563,-1
-0.17639,0.84804,0.88366,0.60364,-0.15856,0.68846,0.65346,0.6073,-0.14197,0.87948,0.91044,0.61176,-0.16832,0.9857,1.4812,0.59978,-0.15111,0.99667,0.88829,0.59871,0.086237,1.0111,1.1985,0.60467,-0.38013,0.99227,0.9502,0.59708,-0.36643,0.82524,0.95114,0.59768,-0.054291,1.0142,0.96277,0.60326,-1
-0.17639,1.0229,1.124,0.70947,0.1364,1.4313,1.1335,0.92408,0.15498,1.2294,1.4514,1.1386,-0.46238,1.117,0.76127,0.49414,-0.22498,0.90936,1.0677,0.70378,0.086237,1.1422,1.3778,0.91929,-0.15923,0.86071,1.191,0.59708,-0.44054,0.86901,0.89127,0.59768,-0.12891,1.1019,1.2024,0.81318,-1
1.2201,1.2851,1.3643,0.92114,1.2425,1.5186,1.3736,0.92408,0.97157,1.1419,0.79023,0.50639,1.302,1.2483,1.1812,0.81107,0.73531,0.8657,0.88829,0.38858,0.16054,0.53045,0.66053,0.39492,0.061677,0.99227,0.89001,0.38646,-0.14408,0.82524,0.89127,0.59768,-0.42738,0.61976,0.36381,0.23589,-1
-0.47039,0.32362,0.58329,0.23322,-0.74848,-0.36019,-0.18667,-0.18463,-0.73585,0.004676,-0.17151,-0.1785,-0.24184,0.54807,0.52129,0.49414,-0.74206,0.3418,0.050856,0.12591,-0.95394,-0.16871,-0.17631,-0.077004,-0.74831,0.2029,0.34825,0.17584,-0.44054,0.51885,0.65182,0.17759,-0.42738,0.050011,0.12422,0.025959,-1
-1.2054,0.061407,-0.077532,0.021553,-1.1909,0.076748,0.17339,0.02655,-0.88432,0.66078,0.42958,0.4537,-1.7121,-0.19592,-0.73862,-0.24535,-1.4069,-0.1821,-0.18841,-0.24183,-0.95394,0.18087,0.30188,0.49979,-1.3374,-0.36721,-0.3741,-0.40337,-1.3299,-0.18145,-0.18629,-0.18999,-1.0243,0.18149,0.064327,0.025959,-1
-0.98487,-0.1134,-0.37791,-0.19011,-0.9697,-0.098028,-0.36669,-0.18463,-0.95856,0.048417,0.36947,0.19028,-1.1975,-0.19592,-0.61863,-0.35099,-0.88979,-0.1821,-0.36786,-0.13676,-0.87964,0.22457,0.12256,0.027868,-0.89558,-0.2795,-0.55469,-0.35072,-1.1817,-0.26899,-0.54548,-0.34752,-1.1736,-0.25678,-0.29505,-0.18397,-1
-0.17639,0.84804,0.58329,0.23322,-0.45352,0.33891,0.59345,0.23773,-0.73585,-0.34525,-0.17151,-0.1785,-0.24184,0.72312,0.52129,0.33568,-0.22498,0.56009,0.52939,0.49364,-0.73105,0.35566,0.062784,0.13274,-0.74831,0.027478,-0.3741,-0.19275,-0.737,0.21247,0.35249,0.17759,-0.42738,0.53211,0.66329,0.1834,-1
-0.98487,-0.20081,-0.43798,-0.24303,-1.4859,-0.36019,-0.66674,-0.23743,-1.2555,-0.69517,-1.1332,-0.44192,-0.97699,-0.10839,-0.13867,-0.19253,-1.2591,-0.44405,-0.36786,-0.18929,-1.2511,-0.73679,-0.77406,-0.54893,-0.89558,0.027478,-0.3741,-0.35072,-0.88523,-0.35653,-1.0244,-0.50505,-1.1736,-0.51974,-1.2534,-0.49886,-1
-0.98487,-0.025997,0.042617,0.12739,-0.9697,-0.01064,-0.18667,0.13214,-0.66161,0.3546,0.068926,0.1376,-0.46238,0.15419,0.041321,0.018756,-0.44658,0.16716,0.050856,0.23098,-0.43385,0.53045,0.30188,0.49979,-0.45377,0.90457,1.0706,0.49177,-0.44054,0.56262,0.53209,0.33512,-0.20353,0.57594,0.78308,0.34085,-1
-1.4259,-0.28821,-0.077532,-0.19011,-1.1909,-0.2728,-0.30669,-0.18463,-1.404,-0.43273,-0.53216,-0.33655,-1.4181,-0.37098,-0.19866,-0.24535,-0.96366,-0.35674,-0.4875,-0.45196,-0.95394,-0.64939,-0.95338,-0.81111,-1.3374,-0.36721,-0.61488,-0.40337,-1.0335,-0.48783,-0.60535,-0.61007,-1.0243,-0.65122,-1.0737,-0.60382,-1
-0.17639,1.2414,1.4844,0.8153,-0.45352,1.2565,1.1935,0.81849,-0.43891,1.2731,1.8722,0.98054,-0.46238,1.2045,1.4812,0.96953,-0.44658,1.215,1.4865,0.96644,-0.43385,1.2296,1.4974,0.97172,-0.67467,1.2115,1.5522,0.80771,-0.36643,1.0003,1.5498,0.80772,-0.35276,1.2333,1.2623,0.81318,-1
0.19109,0.97915,0.94374,0.60364,-0.084821,0.99432,1.2536,0.6073,0.22921,1.2294,1.2711,0.61176,-0.09481,1.0295,1.3612,0.70542,-0.077243,0.8657,1.1276,0.49364,-0.35955,0.88004,1.3778,0.49979,0.13531,0.68529,0.82981,0.49177,0.15238,0.69393,1.1307,0.7027,-0.12891,0.88272,1.1425,0.70822,-1
-1.2789,-0.76893,-1.0387,-0.77219,-0.9697,-0.57866,-1.0268,-0.5542,-0.95856,0.048417,-0.1114,-0.1785,-1.1975,-0.54603,-1.0386,-0.50945,-1.1853,-0.35674,-0.60713,-0.34689,-1.1768,-0.16871,-0.35564,-0.4965,-1.1901,-0.45492,-0.55469,-0.35072,-1.1817,-0.44406,-0.54548,-0.18999,-0.87509,-0.43209,-0.53464,-0.34141,-1
-0.47039,0.14881,-0.61821,-0.61345,-0.15856,0.33891,0.05337,-0.18463,0.15498,0.87948,0.6099,0.24297,-0.46238,0.15419,-0.43864,-0.24535,-0.44658,0.16716,-0.18841,-0.45196,-0.43385,0.35566,0.062784,-0.23431,0.13531,0.86071,0.64922,0.17584,-0.14408,0.69393,0.11303,0.020058,0.46803,0.70742,0.12422,-0.18397,-1
-0.69088,0.62953,0.70344,0.23322,-0.67474,0.46999,-0.066649,0.02655,-0.88432,0.092157,-0.051291,0.24297,-0.97699,0.32925,0.2813,0.1244,-0.96366,0.3418,0.52939,0.12591,-0.95394,0.35566,0.30188,0.13274,-0.74831,0.33446,0.28805,0.22849,-1.0335,0.1687,0.29263,0.2301,-1.0243,0.3568,0.30391,0.23589,-1
0.19109,1.3725,1.2441,1.027,0.21014,1.3876,1.5536,0.81849,0.22921,1.4044,1.2711,0.82249,0.78737,1.4233,1.7212,1.0752,0.80918,1.4333,1.7257,0.86138,0.53203,1.4481,1.3778,0.70954,0.42985,1.4308,1.4318,0.91302,0.44883,1.438,1.7294,0.91274,0.46803,1.2333,1.7414,0.91815,-1
0.77907,1.1977,0.94374,0.60364,0.5051,0.99432,0.95351,0.6073,0.22921,0.83574,0.42958,0.4537,0.49331,1.2483,1.1212,0.49414,0.14436,0.8657,0.52939,0.28351,-0.35955,0.70525,0.54098,0.49979,-0.15923,0.68529,0.82981,0.22849,-0.44054,0.34378,0.29263,0.2301,-0.72585,0.3568,0.064327,0.23589,-1
-0.1029,0.84804,0.82359,0.4978,-1.1909,0.33891,0.29341,0.29053,-1.404,-0.17028,0.30936,0.1376,-0.16832,0.85441,0.82127,0.70542,-1.0375,0.3418,0.58921,0.23098,-1.0282,0.18087,0.062784,0.23761,0.35622,0.90457,1.3716,0.7024,-0.2182,0.91278,1.3702,0.7027,-0.94971,0.3568,0.78308,0.34085,-1
-1.4259,-0.20081,0.042617,-0.08428,-1.4121,-0.36019,-0.18667,-0.23743,-1.7009,-0.52021,-0.71248,-0.44192,-1.0505,-0.020865,0.041321,0.23004,-1.333,-0.1821,0.29012,0.020842,-1.3254,0.006078,0.062784,0.027868,-0.96921,0.15904,0.76962,0.33381,-1.2558,0.1687,0.77154,0.33512,-1.2482,0.18149,0.30391,0.13092,-1
-0.1029,1.1977,1.2441,0.8153,-0.084821,1.2128,1.9137,1.0297,0.22921,1.2294,1.2711,0.82249,-0.09481,1.2483,1.3612,0.86389,-0.077243,1.0403,1.7257,0.70378,0.16054,1.2733,1.7365,0.86685,-0.15923,1.2115,0.82981,0.91302,-0.14408,1.2192,1.1307,0.7027,0.16956,1.2333,1.1425,0.70822,-1
-0.69088,-0.28821,-0.31783,-0.34886,-0.89596,-0.098028,-0.54672,-0.34302,-0.66161,0.092157,-0.29172,-0.1785,-0.68293,-0.020865,0.041321,-0.086885,-0.66819,-0.00747,-0.18841,0.12591,-0.35955,0.18087,0.062784,0.29005,-0.15923,-0.016376,0.28805,0.22849,-0.737,-0.006373,0.053167,0.020058,-0.42738,0.18149,0.064327,0.23589,-1
0.044099,1.2851,1.0639,0.92114,0.062659,1.1254,1.3736,0.92408,0.080742,1.3169,1.3913,0.92786,-0.16832,1.0732,0.88126,0.59978,-0.15111,0.8657,1.1874,0.38858,-0.13666,0.88004,0.89962,0.39492,-0.15923,0.99227,0.89001,0.22849,-0.44054,0.82524,0.89127,0.2301,-0.42738,0.61976,0.66329,0.23589,-1
-0.17639,0.84804,0.82359,0.4978,-0.15856,1.038,1.1335,0.71289,-0.14197,1.0544,1.4514,0.71712,-0.46238,0.72312,0.76127,0.33568,-0.44658,0.90936,0.52939,0.49364,-0.43385,0.74894,0.54098,0.70954,-0.74831,0.33446,0.64922,0.17584,-0.44054,0.69393,0.65182,0.59768,-0.42738,0.53211,0.36381,0.39333,-1
-0.69088,-0.55042,-0.37791,-0.1372,-0.89596,-0.70974,-0.36669,0.02655,-1.1813,-1.0013,-0.35183,-0.12582,-0.68293,-0.10839,-0.55864,0.018756,-0.66819,-0.44405,-0.54731,0.020842,-1.1768,-0.91158,-0.77406,0.027868,-0.38013,-0.016376,0.28805,0.28115,-0.36643,-0.18145,0.053167,0.12508,-0.94971,-0.51974,-0.17526,0.13092,-1
-1.0584,0.14881,0.042617,0.021553,-0.45352,0.51369,0.59345,0.50171,-0.14197,1.0544,1.1509,0.71712,-0.97699,-0.19592,0.041321,-0.086885,-1.2591,-0.00747,0.050856,-0.084225,-0.73105,0.18087,0.54098,0.13274,-0.96921,0.027478,-0.3741,0.017871,-0.95934,0.037396,-0.12643,-0.18999,-0.72585,0.22532,0.12422,0.1834,-1
-0.24989,1.1103,1.3643,0.92114,-0.45352,1.1254,1.0735,0.50171,-0.2162,0.74826,0.54979,0.34834,-0.16832,1.2483,1.8412,0.81107,-0.15111,1.2586,1.1874,0.80884,-0.13666,0.88004,0.89962,0.39492,-0.45377,1.387,1.492,0.96567,-0.14408,1.3942,1.7892,1.1228,-0.42738,1.0142,1.2024,0.60326,-1
-0.39689,0.62953,0.40307,0.44489,-0.37978,0.46999,0.71347,0.44892,-0.66161,0.48582,0.73012,0.4537,-0.09481,0.85441,1.1212,0.49414,-0.077243,1.0403,0.82848,0.49364,-0.06236,1.0548,1.1387,0.49979,0.13531,1.0361,1.1308,0.49177,0.15238,1.0441,0.83141,0.7027,0.16956,0.88272,1.1425,0.49829,-1
-1.4259,-0.46302,-0.79843,-0.34886,-1.4121,-0.62235,-0.78676,-0.5542,-1.404,-0.60769,-0.53216,-0.33655,-1.4181,-0.19592,0.041321,-0.086885,-1.4069,-0.35674,-0.18841,-0.24183,-1.6969,-0.5183,-0.71428,-0.44406,-1.0428,-0.016376,0.047268,0.22849,-1.3299,-0.18145,0.29263,0.020058,-1.3228,0.006184,0.064327,0.025959,-1
0.1176,0.84804,0.52321,0.28614,-0.37978,0.68846,0.53344,0.50171,-0.36467,0.87948,1.1509,0.71712,-0.46238,0.32925,0.2813,0.23004,-0.74206,0.3418,0.050856,0.23098,-0.73105,0.18087,0.30188,0.23761,-0.45377,0.15904,0.28805,0.12318,-0.95934,0.34378,0.53209,0.33512,-0.94971,0.18149,0.30391,0.13092,-1
-0.69088,0.67324,0.52321,0.28614,-0.084821,1.2565,1.1335,0.71289,0.15498,1.0544,1.1509,0.71712,0.12574,0.85441,0.58128,0.23004,0.14436,1.215,0.82848,0.70378,0.16054,1.2296,1.4376,0.91929,-0.45377,0.33446,0.047268,-0.24541,-0.2182,0.91278,0.53209,0.33512,0.094945,1.321,1.382,0.70822,-1
-1.2054,0.017705,0.10269,-0.1372,-1.4121,0.033054,-0.36669,-0.34302,-1.1813,0.22338,-0.1114,-0.12582,-1.1975,0.066663,0.16131,-0.19253,-0.88979,0.079847,-0.30805,-0.18929,-1.1768,-0.081318,-0.53496,-0.18188,-0.96921,-0.016376,0.28805,-0.08744,-0.95934,-0.006373,-0.18629,-0.084964,-0.65123,0.18149,-0.17526,-0.079004,-1
-1.4259,-0.55042,-0.8585,-0.50761,-1.1909,-0.36019,-0.60673,-0.50141,-1.1813,0.048417,-0.1114,-0.12582,-1.1975,-0.63356,-1.0386,-0.56227,-1.1853,-0.44405,-0.30805,-0.34689,-1.1768,-0.4309,-0.53496,-0.33919,-1.1901,-0.54263,-0.73528,-0.45603,-1.1817,-0.35653,-0.48562,-0.2425,-1.1736,-0.16912,-0.17526,-0.6563,-1
-1.2789,0.017705,-0.13761,0.1803,-1.2647,-0.098028,-0.12666,-0.18463,-1.2555,-0.43273,-0.53216,-0.1785,-1.4181,-0.19592,0.10132,0.018756,-1.4069,-0.35674,-0.36786,-0.13676,-1.3997,-0.5183,-0.59473,-0.12944,-1.411,-0.45492,-0.79547,-0.35072,-1.404,-0.61914,-0.78494,-0.55756,-1.3974,-0.6074,-0.53464,-0.34141,-1
0.1176,0.84804,1.124,0.70947,-0.084821,1.038,1.3736,0.71289,-0.067729,0.87948,1.1509,0.50639,0.12574,0.85441,0.58128,0.49414,0.14436,0.69107,0.82848,0.49364,0.16054,0.70525,1.1387,0.70954,0.061677,1.1238,1.0706,0.7024,0.07826,0.7377,0.53209,0.49266,-0.20353,0.75124,0.78308,0.49829,-1
-0.69088,0.45472,-0.077532,0.021553,-0.89596,0.076748,-0.066649,0.23773,-0.88432,0.48582,0.73012,0.24297,-0.97699,0.32925,0.52129,0.1244,-0.96366,0.3418,0.29012,0.12591,-0.95394,0.53045,0.54098,0.29005,-1.0428,0.15904,0.28805,0.22849,-1.0335,0.34378,0.29263,0.2301,-0.42738,0.53211,0.6034,0.23589,-1
-0.91137,0.80434,0.94374,0.60364,-0.89596,0.46999,0.71347,0.23773,-1.1813,0.092157,0.18914,0.24297,-1.1975,0.5043,0.52129,0.28286,-1.4069,-0.00747,0.29012,0.12591,-1.1768,-0.16871,0.062784,-0.077004,-1.3374,-0.016376,0.28805,0.017871,-1.5523,-0.35653,-0.18629,-0.40003,-1.5467,-0.47591,-0.59453,-0.39389,-1
-0.24989,0.89175,1.3643,0.70947,-0.2323,1.3002,1.0735,0.92408,0.080742,1.3169,1.3913,1.0859,-0.46238,1.0732,1.1812,0.81107,-0.15111,1.2586,1.4865,0.96644,-0.13666,1.2733,1.856,0.81441,-0.45377,1.2115,1.191,0.75505,-0.44054,1.2192,1.4899,1.1228,-0.42738,1.2333,1.2024,0.7607,-1
0.044099,0.89175,0.76351,0.4978,-0.2323,0.33891,0.05337,-0.079042,-0.43891,0.17964,0.068926,-0.073135,-0.46238,0.5043,0.3413,0.17722,-0.96366,-0.094787,-0.54731,-0.18929,-1.2511,-0.25611,-0.53496,-0.39162,-0.89558,0.59759,0.34825,0.38646,-0.88523,0.037396,0.11303,-0.13748,-1.3974,-0.16912,0.12422,-0.34141,-1
-0.39689,0.84804,1.124,0.70947,-0.37978,0.86324,1.1335,0.87128,-0.36467,1.0544,1.1509,0.71712,-0.16832,0.67936,1.1212,0.49414,0.14436,1.215,1.1276,0.70378,-0.13666,1.0548,1.1387,0.70954,-0.23286,0.72915,0.52883,0.33381,-0.44054,0.7377,0.77154,0.49266,-0.42738,1.1457,1.382,0.70822,-1
-0.24989,0.71694,0.52321,0.33905,-0.45352,0.73216,0.77348,0.50171,-0.43891,1.1419,1.3913,0.71712,-0.16832,0.5043,0.10132,0.018756,-0.15111,0.51643,0.11067,0.17844,-0.13666,0.70525,0.89962,0.18518,-0.15923,0.027478,-0.61488,-0.35072,-0.44054,-0.18145,-0.84481,-0.50505,-0.12891,0.050011,-0.35495,-0.34141,-1
-1.0584,-0.68153,-1.0988,-0.61345,-1.3384,-0.49127,-1.0868,-0.607,-1.0328,-0.34525,-0.8327,-0.38924,-1.271,-0.54603,-1.1586,-0.66791,-1.2591,-0.53137,-0.90621,-0.66209,-0.95394,-0.34351,-0.41541,-0.44406,-1.2638,-0.58648,-0.79547,-0.56134,-0.95934,-0.44406,-0.78494,-0.40003,-0.72585,-0.25678,-0.53464,-0.18397,-1
0.1176,1.0229,1.124,0.70947,-0.15856,0.68846,0.59345,0.02655,-0.43891,0.17964,-0.59227,-0.38924,0.34628,1.2921,1.3612,0.91671,0.070493,1.1277,0.76866,0.70378,-0.21096,0.74894,0.54098,0.13274,0.13531,1.2554,1.191,0.80771,-0.14408,1.2629,1.1906,0.80772,-0.12891,0.88272,0.66329,0.39333,-1
-0.24989,1.2851,1.6646,0.92114,-0.2323,1.3002,1.3736,0.92408,-0.2162,1.3169,1.6919,0.92786,-0.46238,1.2483,1.1812,0.81107,-0.44658,1.2586,1.8454,0.96644,0.16054,1.2733,1.856,0.97172,-0.45377,1.2115,1.492,0.96567,-0.44054,1.2192,1.4899,0.96525,-0.12891,1.4087,1.8013,0.97063,-1
-0.17639,1.1977,1.184,0.97405,-0.15856,1.3876,1.1935,0.97687,-0.14197,1.2294,1.211,0.61176,-0.09481,1.2045,0.94126,0.81107,-0.077243,1.3896,1.2472,0.80884,-0.06236,1.4044,1.5571,0.81441,-0.38013,1.2554,1.3716,0.86036,-0.36643,1.438,1.3702,0.86023,-0.35276,1.2772,1.7414,0.70822,-1
0.48508,1.1977,0.94374,0.60364,0.21014,0.99432,0.95351,0.44892,0.22921,1.0107,0.97055,0.61176,0.12574,1.4233,1.3612,0.86389,0.5137,1.0403,1.3668,1.0715,0.53203,1.2733,1.3778,0.70954,0.42985,0.86071,1.1308,0.7024,0.44883,1.0441,1.1307,0.7027,0.76651,0.88272,1.1425,0.91815,-1
0.41159,1.2414,1.4844,0.97405,0.1364,1.2565,1.4936,0.97687,0.15498,1.2731,1.8722,0.98054,0.64034,1.2045,1.7812,0.96953,-0.15111,0.82204,1.1874,0.75631,-0.13666,1.0111,1.4974,0.76198,0.79803,1.387,1.5522,1.0183,-0.069968,1.2192,1.2505,0.80772,-0.35276,1.0142,0.96277,0.60326,-1
0.1176,0.67324,0.88366,0.8153,0.43136,1.0817,1.4936,0.81849,0.15498,0.70452,0.67001,0.61176,0.05222,0.81065,0.88126,0.59978,0.070493,0.99667,0.88829,0.59871,-0.13666,0.61785,0.89962,0.39492,0.20895,0.99227,0.9502,0.59708,0.52295,1.2192,0.95114,0.59768,0.54265,1.0142,0.96277,0.60326,-1
-0.39689,1.2414,1.3643,0.86822,-0.37978,1.2565,1.3736,0.87128,-0.36467,1.2731,1.3913,0.87518,-0.16832,1.2045,1.4212,0.91671,-0.15111,1.0403,1.1276,0.70378,-0.13666,1.0548,1.4376,0.91929,-0.23286,1.2993,1.3716,0.91302,-0.2182,1.1316,1.3702,0.7027,-0.42738,1.321,1.382,0.70822,-1
